@relation traffic_pattern

@attribute dataave real
@attribute datavar real
@attribute class {label}

@data
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
2.366782006920415,252.25301421199865,label
