"No.","time_average","time_variance","data_variance","data_average","class"
23328,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23329,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23330,6.568181818181818,149.71807851239703,196.0,25.0,label
23331,6.568181818181818,149.71807851239703,196.0,25.0,label
23332,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23333,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23334,6.568181818181818,149.71807851239703,196.0,25.0,label
23335,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23336,6.568181818181818,149.71807851239703,196.0,25.0,label
23337,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23338,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23339,6.568181818181818,149.71807851239703,196.0,25.0,label
23340,6.568181818181818,149.71807851239703,196.0,25.0,label
23341,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23342,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23343,6.568181818181818,149.71807851239703,196.0,25.0,label
23344,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23345,6.568181818181818,149.71807851239703,196.0,25.0,label
23346,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23347,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23348,6.568181818181818,149.71807851239703,196.0,25.0,label
23349,6.568181818181818,149.71807851239703,196.0,25.0,label
23350,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23351,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23352,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23353,6.568181818181818,149.71807851239703,196.0,25.0,label
23354,6.568181818181818,149.71807851239703,196.0,25.0,label
23355,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23356,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23357,6.568181818181818,149.71807851239703,196.0,25.0,label
23358,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23359,6.568181818181818,149.71807851239703,196.0,25.0,label
23360,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23361,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23362,6.568181818181818,149.71807851239703,196.0,25.0,label
23363,6.568181818181818,149.71807851239703,196.0,25.0,label
23364,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23365,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23366,6.568181818181818,149.71807851239703,196.0,25.0,label
23367,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23368,6.568181818181818,149.71807851239703,196.0,25.0,label
23369,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23370,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23371,6.568181818181818,149.71807851239703,196.0,25.0,label
23372,6.568181818181818,149.71807851239703,196.0,25.0,label
23373,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23374,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23375,6.568181818181818,149.71807851239703,196.0,25.0,label
23376,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23377,6.568181818181818,149.71807851239703,196.0,25.0,label
23378,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23379,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23380,6.568181818181818,149.71807851239703,196.0,25.0,label
23381,6.568181818181818,149.71807851239703,196.0,25.0,label
23382,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23383,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23384,6.568181818181818,149.71807851239703,196.0,25.0,label
23385,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23386,6.568181818181818,149.71807851239703,196.0,25.0,label
23387,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23388,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23389,6.568181818181818,149.71807851239703,196.0,25.0,label
23390,6.568181818181818,149.71807851239703,196.0,25.0,label
23391,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23392,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23393,6.568181818181818,149.71807851239703,196.0,25.0,label
23394,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23395,6.568181818181818,149.71807851239703,196.0,25.0,label
23396,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23397,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23398,6.568181818181818,149.71807851239703,196.0,25.0,label
23399,6.568181818181818,149.71807851239703,196.0,25.0,label
23400,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23401,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23402,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23403,6.568181818181818,149.71807851239703,196.0,25.0,label
23404,6.568181818181818,149.71807851239703,196.0,25.0,label
23405,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23406,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23407,6.568181818181818,149.71807851239703,196.0,25.0,label
23408,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23409,6.568181818181818,149.71807851239703,196.0,25.0,label
23410,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23411,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23412,6.568181818181818,149.71807851239703,196.0,25.0,label
23413,6.568181818181818,149.71807851239703,196.0,25.0,label
23414,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23415,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23416,6.568181818181818,149.71807851239703,196.0,25.0,label
23417,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23418,6.568181818181818,149.71807851239703,196.0,25.0,label
23419,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23420,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23421,6.568181818181818,149.71807851239703,196.0,25.0,label
23422,6.568181818181818,149.71807851239703,196.0,25.0,label
23423,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23424,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23425,6.568181818181818,149.71807851239703,196.0,25.0,label
23426,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23427,6.568181818181818,149.71807851239703,196.0,25.0,label
23428,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23429,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23430,6.568181818181818,149.71807851239703,196.0,25.0,label
23431,6.568181818181818,149.71807851239703,196.0,25.0,label
23432,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23433,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23434,6.568181818181818,149.71807851239703,196.0,25.0,label
23435,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23436,6.568181818181818,149.71807851239703,196.0,25.0,label
23437,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23438,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23439,6.568181818181818,149.71807851239703,196.0,25.0,label
23440,6.568181818181818,149.71807851239703,196.0,25.0,label
23441,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23442,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23443,6.568181818181818,149.71807851239703,196.0,25.0,label
23444,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23445,6.568181818181818,149.71807851239703,196.0,25.0,label
23446,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23447,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23448,6.568181818181818,149.71807851239703,196.0,25.0,label
23449,6.568181818181818,149.71807851239703,196.0,25.0,label
23450,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23451,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23452,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23453,6.568181818181818,149.71807851239703,196.0,25.0,label
23454,6.568181818181818,149.71807851239703,196.0,25.0,label
23455,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23456,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23457,6.568181818181818,149.71807851239703,196.0,25.0,label
23458,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23459,6.568181818181818,149.71807851239703,196.0,25.0,label
23460,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23461,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23462,6.568181818181818,149.71807851239703,196.0,25.0,label
23463,6.568181818181818,149.71807851239703,196.0,25.0,label
23464,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23465,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23466,6.568181818181818,149.71807851239703,196.0,25.0,label
23467,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23468,6.568181818181818,149.71807851239703,196.0,25.0,label
23469,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23470,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23471,6.568181818181818,149.71807851239703,196.0,25.0,label
23472,6.568181818181818,149.71807851239703,196.0,25.0,label
23473,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23474,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23475,6.568181818181818,149.71807851239703,196.0,25.0,label
23476,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23477,6.568181818181818,149.71807851239703,196.0,25.0,label
23478,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23479,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23480,6.568181818181818,149.71807851239703,196.0,25.0,label
23481,6.568181818181818,149.71807851239703,196.0,25.0,label
23482,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23483,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23484,6.568181818181818,149.71807851239703,196.0,25.0,label
23485,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23486,6.568181818181818,149.71807851239703,196.0,25.0,label
23487,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23488,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23489,6.568181818181818,149.71807851239703,196.0,25.0,label
23490,6.568181818181818,149.71807851239703,196.0,25.0,label
23491,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23492,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23493,6.568181818181818,149.71807851239703,196.0,25.0,label
23494,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23495,6.568181818181818,149.71807851239703,196.0,25.0,label
23496,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23497,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23498,6.568181818181818,149.71807851239703,196.0,25.0,label
23499,6.568181818181818,149.71807851239703,196.0,25.0,label
23500,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23501,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23502,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23503,6.568181818181818,149.71807851239703,196.0,25.0,label
23504,6.568181818181818,149.71807851239703,196.0,25.0,label
23505,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23506,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
23507,6.568181818181818,149.71807851239703,196.0,25.0,label
23508,6.568181818181818,149.71807851239703,197.66666666666666,22.222222222222218,label
23509,6.568181818181818,149.71807851239703,196.0,25.0,label
23510,6.568181818181818,149.71807851239703,194.33333333333334,22.222222222222218,label
